,pop,phage,immune,vulnerable,richness,phageRichness,pS,b,a,c,beta,adsp,d,m,l,popinit,phageinit
313,0.0,0.0,0.0,0.0,1.0,1.0,1.5679511865217747e-08,0.918665478579711,42751053.71360036,0.03020402217091941,88.0,4.778458299758296e-09,0.1058246320892119,1.9525878670420684e-07,0.09881673572468452,1341974.094296401,107113.71952682822
314,29731982.546160094,0.0,29731982.546160094,0.0,6.0,3.0,2.1858289961732401e-07,1.3692053820834884,81561430.70150413,0.0034111381857195046,50.0,1.9356908664532517e-09,0.044521844243382735,1.3247807866895056e-09,0.15814151690547407,323081.9579695781,744598.9465628875
315,0.0,0.0,0.0,0.0,1.0,4.0,5.4093967592729186e-08,1.1752154252659122,8617902.273043819,0.013764434470495296,148.0,8.81296077485676e-08,0.24043362994001205,6.0253263013481125e-09,0.9802346519455961,419838.92167720414,6086805.291924953
316,0.0,27774598.40409606,0.0,0.0,1.0,1.0,1.3877708015324624e-09,1.6197767961339393,542243.6343343364,0.04339227205145451,168.0,5.968475399841431e-09,0.0012710319326645792,7.821900807151726e-09,0.5261751432887363,6895800.830288595,185434.28205807725
317,2473877.457329245,0.0,2473877.457329245,0.0,6.0,4.0,4.5328986325405756e-07,1.3550936694051408,8120248.2062270595,0.037221242733109984,73.0,2.521201278914432e-08,0.2885361485374393,1.2702078167409074e-08,0.9528711219693672,755020.5115263232,366465.6932329352
318,0.0,0.0,0.0,0.0,1.0,1.0,1.541456510902152e-07,1.21769049722462,29774106.651670583,0.0012006000628882586,141.0,1.8490328911859106e-08,0.1858069932254323,5.499697571700813e-09,0.08098892278768788,826200.0888187228,1339595.8856722196
319,26834688.32213018,0.0,26834688.32213018,0.0,4.0,21.0,1.55372726116978e-07,1.3868056929147552,69908504.97605352,0.0021281116320032143,109.0,9.856683521641718e-09,0.15390489814151478,3.5480261060931035e-08,0.0268359239291156,397019.12791439035,154103.98404382262
320,172260.3567556497,3523812.624789434,0.0,172260.3593156135,1.0,219.0,5.328766224310507e-08,1.16129837148921,1453693.0623924655,0.02520475479191383,194.0,7.849753641323057e-09,0.2609749500647479,2.494944976201876e-07,0.6462872724236994,217600.67769330548,189796.81038983792
321,0.0,0.0,0.0,0.0,1.0,1.0,1.6357508200118385e-08,0.9499501745597021,519018.6366762128,0.0013633261106024686,181.0,1.3539026280941279e-09,0.21796497897965667,4.6220580696961337e-07,0.5852453193705472,265152.6131368408,674408.8829377478
322,110445.58188563878,0.0,0.0,110445.58188563878,1.0,1.0,3.2747420796139453e-09,1.858810728341509,128602.9372739913,0.021658257378071335,117.0,3.872199868615305e-09,0.10017392091620743,8.320407095503097e-09,0.16722106191447061,1368030.1913125678,949518.6509797517
323,0.0,0.0,0.0,0.0,1.0,1.0,2.506770697366836e-09,1.5122375160543142,4979350.725440797,0.011301365224750977,77.0,3.112595402650459e-09,0.029712779628895746,3.073615455816674e-09,0.3978324429400283,634491.8729964861,479208.59444066347
324,0.0,0.0,0.0,0.0,1.0,1.0,9.787771160053842e-07,1.4323506752552468,926886.8093275297,0.00796061867105032,68.0,6.462039106579189e-08,0.10357755698612785,1.0753607630748809e-08,0.9506087100208098,231420.09753141407,117695.45630415747
325,0.0,0.0,0.0,0.0,1.0,13.0,1.940017911021253e-07,1.0780245661082857,24335706.077297587,0.0072662763327257735,107.0,9.505177949008728e-09,0.14084139176989294,2.1188145037918824e-08,0.4479907898522214,6367554.461513449,102491.1212099665
326,0.0,0.0,0.0,0.0,1.0,236.0,4.277451463485447e-09,1.385795428944781,89144231.986052,0.0010968552839392244,138.0,1.8820160378751736e-08,0.18105878154989688,2.972929866915504e-07,0.26792634542555993,994868.7956980997,1256163.1792264953
327,98827.97595096804,0.0,0.0,98827.97595096804,1.0,1.0,7.2902934585925184e-09,1.4939272715802678,200086.08908833473,0.0014867847225865122,146.0,1.4801672513450495e-09,0.2460033594282906,1.8790239185752998e-09,0.39810833771463305,274778.32538773475,4574941.900382209
328,0.0,1109.4436189149244,0.0,0.0,1.0,56.0,2.1792458480283036e-09,1.162413728852629,5965650.806558715,0.0041609751612363775,163.0,2.771926657050943e-09,0.012516122445288769,1.8493459720993998e-07,0.9236485508473491,338612.51948620984,158770.34190258494
329,0.0,0.0,0.0,0.0,1.0,1.0,1.1631768507658964e-09,1.1261436076600635,38781226.43840244,0.013322217654658068,118.0,3.738241776371029e-09,0.1423721498777664,1.4363108289178707e-08,0.33091737551633726,317852.96073562227,5251742.392308157
330,118676.87441296782,0.0,0.0,118676.87441296782,1.0,1.0,1.210699081699497e-07,1.2994673554071885,396293.1934525895,0.07072506070293523,128.0,2.796288253965782e-09,0.08581139137244582,2.750309300504969e-09,0.5583902440390747,7188042.044452726,784990.1785992056
331,0.0,0.0,0.0,0.0,1.0,1.0,1.8032537070596032e-09,1.7133583278096385,187591.02907647027,0.02921995485151084,136.0,3.745577524496082e-08,0.029950110251171422,2.638551038745496e-09,0.2313516084041538,7407530.986405021,222214.8012246974
332,0.0,0.0,0.0,0.0,1.0,8.0,1.1844901784058826e-09,1.3240960555799481,1786067.2818267758,0.029772523997679205,187.0,6.924992459794583e-08,0.22674607112421086,2.9884274469672384e-09,0.571821773918816,9874121.188491413,3454706.09816274
333,0.0,0.0,0.0,0.0,1.0,1.0,4.522682881453802e-07,1.064265832176861,134351.05044620455,0.0785850052901497,98.0,9.801069881114408e-09,0.024375545578538094,3.375094536783255e-08,0.08464278939949776,2130249.3273518085,4487189.726849355
334,1090809.5359403898,0.0,1090809.5359403898,0.0,2.0,3.0,9.497343342521689e-07,1.9904941727182512,1160079.405801189,0.025222626131452014,195.0,2.7307630875100502e-08,0.23341467360684992,5.043710545039677e-09,0.3699384193747248,6486041.975391748,3422053.3321389663
335,166507.36862382648,47021471.89130165,0.0,166507.36765373178,1.0,969.0,2.3612443074925297e-08,1.6712259996488128,444694.96039895125,0.0017804342141415515,166.0,2.404619997962968e-09,0.0660638882331512,6.763343379588957e-07,0.3809653013850912,1242799.8992209316,5192744.247852972
336,0.0,0.0,0.0,0.0,1.0,15.0,1.331697074309809e-07,1.1678451900026285,114009.91793969824,0.019193165877682078,182.0,2.402441984026788e-08,0.07161230525341096,4.88275566665199e-07,0.2064583941852497,2140860.6195117664,2417900.213105014
337,183.21178949651105,1697855903.5926306,98.71704108320694,0.0,26.0,2344.0,8.557726570630362e-07,1.9192498341674105,8794680.039989758,0.03298179488869763,114.0,1.3907146072934517e-08,0.24838443762802057,7.161681138414451e-07,0.8113899438711968,7562874.18766339,4653357.008798516
338,0.0,0.0,0.0,0.0,1.0,1.0,8.213529121067465e-09,1.6825613390842178,1551014.954018545,0.00867035667176447,112.0,1.1389297397449598e-08,0.25307896732380836,1.479106208829579e-09,0.24883270955306191,173570.94522553583,1495143.6080375956
339,72379.63046089359,6295320.761392108,0.0,72379.63059568487,1.0,23.0,1.0087351625530499e-09,1.1732650542671321,824224.1856588196,0.09668067795044459,138.0,7.550149889051953e-09,0.07486735518303511,4.392087553255235e-08,0.5562415786493216,252505.11322258724,690004.4321290132
340,0.0,0.0,0.0,0.0,1.0,1.0,3.600422553329042e-07,1.3041640947454995,105341.40210316432,0.009803898645993563,142.0,6.546273005183332e-08,0.16655392039256192,3.8232738202931245e-08,0.019517591248209287,1078257.4781996557,2233037.097770931
341,4483203.798633098,0.0,4483203.798633098,0.0,3.0,5.0,4.1527918351655637e-07,1.645154428110807,8270825.708751996,0.06267138032446487,108.0,2.901660740381243e-08,0.14567332600182095,9.83475204947495e-09,0.5126043731830712,666791.3763027536,6588557.543401275
342,0.0,0.0,0.0,0.0,1.0,15.0,1.9117818048760662e-07,1.3840411570446784,40389268.758291915,0.0027040864803803515,131.0,1.6482845445957635e-08,0.24566557394134464,2.4820086265797878e-08,0.03775842815312924,181383.33064699953,375647.25493907195
343,1724131.668502613,26373820.63530984,0.0,1724132.038003635,1.0,6.0,7.9431321357557e-09,1.731573325088764,2520981.226732269,0.004806533893669329,93.0,1.4260891349640836e-09,0.2262026890460291,1.426886562505519e-09,0.7891481720886684,352109.389832619,1108151.475809197
344,0.0,0.0,0.0,0.0,1.0,3.0,4.607626140373446e-08,1.4939651791151254,16719987.862558795,0.007237514791159322,95.0,1.4367697364196246e-08,0.16797777820495982,1.8605987602547288e-09,0.9033880597955898,8533106.190528437,3526293.173252623
345,417952.2076592544,0.0,0.0,417952.2076592544,1.0,2.0,3.151204259595347e-07,1.1630107084668007,2563955.5344173503,0.0012737430796810876,67.0,1.0643488668280338e-09,0.2038470010570916,6.186903768159067e-07,0.9881639560527105,3474746.4961395534,436580.568934105
346,0.0,0.0,0.0,0.0,1.0,2.0,1.3344239896354247e-09,0.9548239007631163,9870642.607644422,0.0720161485226947,111.0,3.2919210945853244e-09,0.06659779791842983,6.036325324406295e-07,0.5034710807439944,228021.27586692886,6060354.39941614
347,106360.38674182555,0.0,0.0,106360.38674182555,1.0,1.0,3.122887060910476e-08,1.7023861924862507,151427.21764878472,0.0021411040374735867,93.0,3.798967632878495e-09,0.15831864375231153,1.1065590078298802e-07,0.5757870977987818,619025.2886308113,213065.26901516624
348,19948389.70513658,0.0,19948389.70513658,0.0,2.0,4.0,3.3081533877659996e-07,1.5808812024620522,34528589.9097225,0.001989886034056506,81.0,2.070347687406988e-09,0.15916340236876608,4.599311430726302e-09,0.03706579709424229,198945.57237010752,395144.73950577754
349,22419.443614690797,0.0,0.0,22419.443614690797,1.0,1.0,2.836641945558421e-09,1.1236291702704202,181344.2870036908,0.006444842858941236,140.0,5.6986007023007784e-09,0.2746500712485653,1.6387199119988283e-07,0.7904981250243022,2503696.562295536,1872402.3904515975
350,0.0,0.0,0.0,0.0,1.0,1.0,7.767230502973453e-08,1.75630131969707,883538.6148125062,0.006242314260712547,181.0,1.8358504989678035e-09,0.0539065294669304,3.1969913927473682e-09,0.10381509297214797,246342.387577118,142194.34777098955
351,0.0,0.0,0.0,0.0,1.0,23.0,6.074179478683028e-08,1.8759685213804516,868961.5605716654,0.06877315203118502,84.0,5.896087636216629e-09,0.166191197444742,2.416743465271846e-07,0.08921583788456933,377684.54764328763,1014864.2613556525
352,0.0,0.0,0.0,0.0,1.0,1.0,2.8177979231029926e-07,1.1177223939897372,675512.7603567465,0.00462262711900815,153.0,1.1023338517878428e-08,0.143922154562988,2.7763541081605932e-09,0.12005228078318964,6928113.828764955,2721251.009742436
353,0.0,0.0,0.0,0.0,1.0,29.0,7.392930621664736e-07,1.7584251126280859,1234853.3328324293,0.014151233461693266,196.0,2.2118737358898573e-08,0.17749400670644333,4.9954559849756735e-08,0.6937491525266186,4946959.5869207755,3887926.288628943
354,25442.24023894484,0.0,0.0,25442.240244405173,1.0,1.0,1.0836388429922695e-07,1.018179611301056,1399493.1768771017,0.03955118827783628,106.0,9.27202790708382e-09,0.1072017460817882,7.602062199258928e-09,0.618257714927242,192187.77383664908,214535.3401312506
355,42545.956791782446,3354287.899400437,0.0,42545.95678306577,1.0,8.0,1.4474766948733689e-09,1.4825748746606016,111719.63599425963,0.004499904132513073,139.0,1.790463718375049e-08,0.10512424970597484,3.5851438428689895e-08,0.5902614898968241,113213.33435159455,328680.9684680604
356,1498683.697329927,0.0,1498683.697329927,0.0,5.0,1.0,7.137888456936425e-07,1.9709609546276696,1683112.15306911,0.0408616979079833,135.0,2.0398514931698768e-08,0.09797017872028684,1.2768486081209616e-09,0.1631060974427081,511769.4912461901,293961.4047715336
357,0.0,0.0,0.0,0.0,1.0,1.0,6.163678222636925e-08,1.7348635520742386,4151811.9082404636,0.09496076666709308,115.0,9.152454682744227e-09,0.09764800783911998,1.0312051876219377e-09,0.35361816590556305,298396.2622675649,273429.5953934412
358,0.0,0.0,0.0,0.0,2.0,11.0,3.3167359568837046e-07,0.9254564457306808,140234.88364801605,0.02049183350972039,189.0,4.934370131260336e-08,0.2888998196691874,1.5960462831036476e-07,0.6821047945274407,7865980.531403278,404495.53353508457
359,0.0,0.0,0.0,0.0,2.0,13.0,3.9737681777214695e-07,1.951884226366598,444652.6294676357,0.06390771099299898,60.0,8.039929279769974e-08,0.2492084584787963,1.8678027597979972e-07,0.663371380196337,1987638.7030265555,522205.60321817076
360,0.0,0.0,0.0,0.0,1.0,8.0,6.480688053022165e-08,1.1867907728473155,5827530.260431555,0.03292879169212112,157.0,4.639872482113748e-08,0.07650604154306742,1.77822097803635e-07,0.7457759101442599,114651.99828906666,999815.8749667982
361,0.0,99.88282725093669,0.0,0.0,1.0,3.0,1.3070377808668192e-09,1.2522996239016488,1409591.7514729798,0.03247332782526962,82.0,4.987241619616153e-08,0.01291558233372625,3.459162508141585e-08,0.3167830307055882,985987.7616892249,2853748.649796089
362,0.0,0.0,0.0,0.0,1.0,4.0,5.155373827463671e-09,1.031386626825564,204084.10016662953,0.0011784757461909894,68.0,6.640966559699832e-08,0.04105779168751123,2.496515556931506e-08,0.1856379829457906,9634748.23558709,912081.4380944512
363,102546.76116161076,0.0,0.0,102546.76116161076,1.0,1.0,2.51833429428962e-07,1.6006904489117697,170714.8196228489,0.04455372199426837,103.0,2.082496240281875e-08,0.2987145891024906,4.3883601226221655e-08,0.6052071667499964,150167.0922981575,1191317.7557362034
364,0.0,0.0,0.0,0.0,1.0,22.0,4.053711494515338e-09,1.0125024865387602,914442.6202719267,0.04044412315883827,103.0,5.983940298637785e-08,0.1329830775044312,2.228109403813813e-07,0.5923692686089137,4739819.431041409,2053466.939513392
365,0.0,4258.287903529069,0.0,0.0,1.0,1.0,2.431229645132658e-07,1.8454126961234691,105369.58598499115,0.007256346080180529,63.0,4.81666199734506e-08,0.0070685455636691485,1.008951422494323e-08,0.11564483001386727,857318.9530137756,316664.21148464136
366,29667.66036221024,0.0,0.0,29667.66036221024,1.0,1.0,5.665590077344384e-09,1.1560578121105354,190106.85918178945,0.0022255140231489715,117.0,6.1460013346964974e-09,0.29528513189577715,2.7498982499342037e-08,0.7198648094271876,1551669.9780872806,742732.8245541847
367,991221.9348628125,0.0,0.0,991221.9348628125,1.0,1.0,1.085830323085331e-09,1.0710014556567264,13960586.315811673,0.0025958869824630974,82.0,1.1198259178068674e-09,0.19113715740323936,6.609395534925321e-08,0.13270582537474296,1920849.7466346337,1807987.7259606344
368,0.0,28898827.156438824,0.0,0.0,1.0,2.0,8.455102078493653e-08,1.5394795944854363,281411.73067553696,0.003251090995541628,157.0,9.346819132293695e-09,0.00019991130065291073,2.3903660107018753e-09,0.40641945554859826,9840913.663561288,277544.46335847746
369,65650947.236471966,0.0,65650947.236471966,0.0,3.0,28.0,5.280685567441603e-09,1.8922583371539772,76127852.54722887,0.015791097633649477,174.0,1.998158241150453e-09,0.21527854135277014,1.4574598843705396e-09,0.9918867395125953,186540.47688488854,2368753.8284030734
370,30721.887534645164,0.0,0.0,30721.887534645164,1.0,1.0,2.5487186574806544e-09,1.1713152732242005,179329.53114098613,0.002998523869019507,107.0,3.0217219050180734e-09,0.04071362789557483,3.681097396435357e-09,0.5934889964810887,3602363.674907456,3352320.4814870874
371,0.0,274.1567470514196,0.0,0.0,1.0,1.0,1.5698175847040012e-09,1.2087144831589667,2705630.370756531,0.03698040625496999,132.0,4.7336253886222424e-09,0.011661838021182768,1.135333355005534e-07,0.09380195644033473,546987.1233178604,277656.21647994616
372,0.0,0.0,0.0,0.0,1.0,162.0,1.5151462012903382e-08,1.592771926394792,1293995.3906668522,0.0024025771816931036,177.0,1.3687247935169015e-08,0.08073304565648332,8.308378988428695e-07,0.5248564089758707,1506296.9371040652,5798625.359016526
373,32481.147275480907,2518442.807649719,0.0,32481.146929377363,1.0,456.0,5.851221393397544e-08,1.3943558123789626,128132.30698668891,0.08142054915934901,130.0,5.208101561618377e-08,0.21822322285778048,8.569539153671287e-07,0.9311663928416244,255349.78809526446,119885.26650695289
374,0.0,10535573.452638222,0.0,0.0,1.0,1.0,2.5191130231131808e-08,1.4629428721274391,547781.6471071439,0.03673214693686785,97.0,6.804754592857611e-09,0.0014740852053053753,1.8382428507608036e-09,0.4662774617982137,1787868.75547293,111534.62054655568
375,1176522.9144224583,0.0,0.0,1176522.9144224583,1.0,1.0,1.1176965760493387e-07,1.5075623605368211,2317986.923819621,0.006981743110772309,129.0,1.337565933947988e-09,0.2758296000562575,7.706367204465111e-08,0.7904407339119012,420862.4495666409,4442017.109069183
376,0.0,780012.5726342225,0.0,0.0,1.0,14.0,4.082240096946247e-08,1.2516791455996203,2997684.2252647523,0.028771689191713766,138.0,8.976412767839175e-08,0.004543381603652996,1.4273866980846146e-07,0.37923747736879854,362808.9247166669,262064.34488655478
377,2080658.5457837253,0.0,2080658.5457837253,0.0,2.0,12.0,9.633627462824984e-08,1.6249200207505816,3385091.1649642587,0.0063180947308263185,168.0,7.568247018941529e-09,0.26125589672069605,1.8815354797280625e-08,0.7726826024137863,921156.5249930312,6369585.816985567
378,365651.3083934755,99761358.77838604,0.0,365651.3082585742,1.0,89.0,2.3258167455062342e-08,1.444442254880267,2113685.8151865243,0.001094475865163556,56.0,1.8315439786480486e-09,0.036833856646540195,2.3057015840458162e-08,0.673115959655297,245624.7611951032,234497.13834877897
379,473830.45888696617,0.0,0.0,473830.45888696617,1.0,7.0,1.302141396871611e-09,1.4359585072314527,1086870.5748380194,0.012803756505842426,64.0,7.994416350647753e-09,0.29249559493116456,4.490628827309212e-07,0.3939098292481378,934802.2500365861,1318734.4166097806
380,0.0,0.0,0.0,0.0,1.0,1.0,4.154237988635062e-08,1.2385506865102296,2701880.8404444316,0.001404116894326158,92.0,9.644149306727379e-09,0.08868260859675763,1.6702960894866663e-09,0.5875004387700842,1128375.077257617,1108119.509551391
381,43319682.581585556,0.0,43319682.581585556,0.0,2.0,20.0,8.182807265158998e-09,1.9002967793699463,52214896.70375251,0.037180804952063974,134.0,1.9475045114789612e-08,0.29442112341557486,1.342841115030629e-09,0.4344468452404988,1802052.4641888035,114055.79195532535
382,0.0,0.0,0.0,0.0,1.0,109.0,7.116765900163011e-08,1.2914819446629726,28539236.08229177,0.0018342902602636422,76.0,2.0369921790923246e-08,0.2769699959789268,2.287577728896716e-07,0.34319515146752233,2852160.951413505,186805.62876403425
383,0.0,151.41194062365798,0.0,0.0,1.0,2.0,3.905721422618411e-07,1.6067936346782346,3979363.531246164,0.0016929214833203772,81.0,6.9061045604240335e-09,0.0478962998895812,1.6843563555758866e-09,0.011784148709874653,6955578.782446882,2020223.9578472225
384,0.0,0.0,0.0,0.0,1.0,262.0,6.182217858260449e-09,1.7480010014005423,48577079.64664747,0.0021074714415499148,136.0,9.194025393068757e-08,0.19665578042842688,2.0053259736502264e-07,0.47913589915068067,1601665.912335104,1031955.2820075612
385,67233.07001790749,0.0,0.0,67233.07001790754,1.0,1.0,2.525067740297375e-07,1.0320612868708912,2097017.224140858,0.017269345863215272,192.0,2.6873145072604878e-09,0.16660245469413093,9.678182709003622e-07,0.6800720449429133,345679.1675713378,152362.4765927718
386,23264088.468164016,0.0,23264088.468164016,0.0,4.0,132.0,2.7671139713644142e-08,1.4447416814200176,62672257.62774373,0.0509013796844427,64.0,1.8771005590197265e-09,0.051644572168448685,7.980218730253447e-08,0.6952840889114779,3621408.7703773705,9139071.673110621
387,0.0,0.0,0.0,0.0,1.0,63.0,1.200255197767712e-07,1.6984335235081596,22355560.68172025,0.023922979537092933,132.0,6.304277380959743e-08,0.11568627713312717,4.357064963353947e-08,0.8971669587732253,297701.1158120407,125367.47256478421
388,109212.91441523608,0.0,0.0,109212.91441523608,1.0,1.0,2.991153741901401e-07,1.567410819690183,192475.911621871,0.0012249930472668542,145.0,9.380606916718915e-09,0.23670895868510602,3.498204702009481e-08,0.45197677691798643,646915.6485645627,4305063.435252109
389,10321475.096555091,0.0,10321475.096555091,0.0,2.0,3.0,2.2873321603799597e-07,1.4990126348954633,29379968.942930408,0.09853332285384464,61.0,6.141777718879737e-09,0.09148119522545908,4.089989731653773e-09,0.14042924125344014,112332.87734426104,154557.244159946
390,1036389.7838468874,0.0,0.0,1036389.7838468874,1.0,1.0,8.02196937657456e-09,1.901643747508316,1149444.8755536017,0.060362314579527475,183.0,1.1016324265214213e-09,0.2711686162904882,7.2500429318113745e-09,0.09249942544965728,7467373.661996427,121011.27630204694
